experiment,method,label,oracle_label_group,seed,update,source_steps_total,source_steps_training,source_steps_critic,source_steps_direction_check,source_steps_return_check,source_steps_monitor,source_complete_episodes,agent_decisions,budget,training_return,monitor_return,exact_source_return_diagnostic,actual_return_gain_diagnostic,old_new_kl,baseline_kind,baseline_missing_states,entropy,seconds,accepted,reason,eta,attempts,forward_kl_training,direction_loss,direction_steps,q_bound,direction_check_score,direction_check_mode,return_check_gain,return_check_mode,return_check_standard_error,critic_validation_mse,label_mse_against_exact_joint_advantage,critic_explained_variance,direction_error,direction_norm,exact_direction_score_diagnostic
T-L,SA,mc_learned_baseline,False,44,46,165872,11776,11776,47104,86016,9200,82936,331744,262144,0.9098437500000002,0.9420000000000001,0.9393143808201694,0.00253484490443312,3.519280339646914e-05,public_state_tabular_independent_mc,0,0.2856066917570363,2.2209829000057653,True,accepted_empirical,0.1,1,2.072463924735719e-10,-0.009565329315199069,100,5.0,0.0020371866330372163,empirical,0.00521484375,empirical,0.0026265781639980123,0.03516842030042294,0.010559882173438638,0.02955319547978741,3.0377162131675467e-05,0.00720993489280867,0.00662415231586342
T-L,SA,mc_learned_baseline,False,44,47,167608,12032,12032,48128,86016,9400,83804,335216,262144,0.9656250000000002,0.9426000000000001,0.9393143808201694,0.0,0.0,public_state_tabular_independent_mc,0,0.2856066917570363,2.2430831000674516,False,direction_rejected,0.0,0,,-0.0032984215211051323,100,5.0,-0.01018793712408097,empirical,,,,0.009910884749074854,0.00021147522912452483,0.02290820620435563,0.02397961407251383,0.04890623227711194,-0.01778365024171409
T-L,SA,mc_learned_baseline,False,44,48,171392,12288,12288,49152,88064,9600,85696,342784,262144,0.9285937500000001,0.9039,0.9406987636072254,0.0013843827870559933,1.5874445413774858e-05,public_state_tabular_independent_mc,0,0.28331874169149385,2.284851200063713,True,accepted_empirical,0.1,1,1.376251173305698e-10,-0.007928859927145534,100,5.0,0.002189352884796705,empirical,0.0040429687500000006,empirical,0.002496428355201617,0.0320451171875,0.010748621928048652,0.013108923907475534,0.0019767022290082844,0.0032380491664418965,0.004219261601791459
T-L,SA,mc_learned_baseline,False,44,49,175176,12544,12544,50176,90112,9800,87588,350352,262144,0.9121875000000002,0.9276000000000002,0.9430124160062896,0.0023136523990642255,3.2204975342523406e-05,public_state_tabular_independent_mc,0,0.27973218575597414,2.3410028000362217,True,accepted_empirical,0.1,1,7.906101025376796e-11,-0.010043314455286017,100,5.0,0.009443306096437926,empirical,0.0016992187500000002,empirical,0.0025016977476556863,0.035128490810201626,0.011321759882376924,0.02483958013535681,2.9047623444106065e-05,0.006599458914161973,0.006005330052532436
T-L,SA,mc_learned_baseline,False,44,50,176912,12800,12800,51200,90112,10000,88456,353824,262144,0.9471093750000003,0.9630000000000001,0.9430124160062896,0.0,0.0,public_state_tabular_independent_mc,0,0.27973218575597414,2.370497600059025,False,direction_rejected,0.0,0,,-0.005662647854272196,100,5.0,-0.01069075583638506,empirical,,,,0.02087792090620759,0.0053945175869029435,0.011657737349662578,0.014364766201196377,0.029201392735614562,-0.008713700346892634
T-L,SA,mc_learned_baseline,False,44,51,178648,13056,13056,52224,90112,10200,89324,357296,262144,0.9494531250000002,0.9423,0.9430124160062896,0.0,0.0,public_state_tabular_independent_mc,0,0.27973218575597414,2.400443800026551,False,direction_rejected,0.0,0,,-0.006111244487166387,100,5.0,-0.018389177982426626,empirical,,,,0.02076858825683594,0.005406257384959846,0.00924126919477708,0.01525826475504859,0.03113370963729299,-0.00960719890074484
T-L,SA,mc_learned_baseline,False,44,52,180384,13312,13312,53248,90112,10400,90192,360768,262144,0.9515625000000002,0.9243000000000001,0.9430124160062896,0.0,0.0,public_state_tabular_independent_mc,0,0.27973218575597414,2.427468499983661,False,direction_rejected,0.0,0,,-0.0028781517540007375,100,5.0,-0.041332313280050964,empirical,,,,0.010266318088107646,0.00014242508121154135,0.030023760972342606,0.04216265643646899,0.06922705856690083,-0.03651159058216524
T-L,SA,mc_learned_baseline,False,44,53,184168,13568,13568,54272,92160,10600,92084,368336,262144,0.9400781250000002,0.9126000000000001,0.9447871675651043,0.00177475155881468,2.565518638763556e-05,public_state_tabular_independent_mc,0,0.27672815957844465,2.470984000014141,True,accepted_empirical,0.1,1,5.184785932789006e-10,-0.006679653301443294,100,5.0,0.006131385864104869,empirical,0.005214843750000001,empirical,0.0026265781639980123,0.023769018554687507,0.005314927226649709,0.024778378175011828,0.0012955639935274454,0.005254901485202933,0.004355501860776295
T-L,SA,mc_learned_baseline,False,44,54,187952,13824,13824,55296,94208,10800,93976,375904,262144,0.9400781250000002,0.9483,0.9463580548008681,0.0015708872357638182,2.1400052044260386e-05,public_state_tabular_independent_mc,0,0.2739244163735423,2.5272879000985995,True,accepted_empirical,0.1,1,4.256384969016994e-10,-0.006007114730269051,100,5.0,0.006446637956057373,empirical,0.0017578125000000003,empirical,0.0013091700850443525,0.021090551757812503,0.0054106986220745674,0.0286545039787911,0.0013851015446724887,0.004315869871242091,0.004067498947981108
T-L,SA,mc_learned_baseline,False,44,55,191736,14080,14080,56320,96256,11000,95868,383472,262144,0.9426562500000002,0.9333,0.9481578209432816,0.0017997661424135059,2.2041340728565274e-05,public_state_tabular_independent_mc,0,0.2710476125002675,2.584010999999009,True,accepted_empirical,0.1,1,2.2754764193871075e-10,-0.008323219201815777,100,5.0,0.0032966908348815538,empirical,0.0,empirical,0.0,0.0340657562947868,0.01058380709267885,0.009841478294953854,5.647401471278852e-05,0.004542457129483433,0.005274979223774393
T-L,SA,mc_learned_baseline,False,44,56,195520,14336,14336,57344,98304,11200,97760,391040,262144,0.9468750000000001,0.948,0.9492825223145125,0.001124701371230885,1.5227529659633147e-05,public_state_tabular_independent_mc,0,0.26878214968591185,2.632539500016719,True,accepted_empirical,0.1,1,3.737924189774413e-10,-0.003047175476639406,100,5.0,0.002412143461016035,empirical,0.0011718750000000002,empirical,0.0008278295590484756,0.010151367187500005,6.936662469888176e-05,0.06498763211153602,0.0021701152072498998,0.0030271361154679192,0.0028655032134524638
T-L,SA,mc_learned_baseline,False,44,57,199304,14592,14592,58368,100352,11400,99652,398608,262144,0.9309375000000002,0.9570000000000001,0.9510174062595156,0.0017348839450030962,2.1526594111187516e-05,public_state_tabular_independent_mc,0,0.2659130204968643,2.6827055000467226,True,accepted_empirical,0.1,1,4.073303065629863e-10,-0.008753878674797468,100,5.0,0.0018721697580813042,empirical,0.004101562500000001,empirical,0.0015411167927199777,0.034881787109375006,0.010643468309215316,0.016947181342849338,3.6387528100750754e-05,0.004436037798175799,0.005014661722927344
T-L,SA,mc_learned_baseline,False,44,58,203088,14848,14848,59392,102400,11600,101544,406176,262144,0.9590625000000002,0.96,0.952357825632627,0.0013404193731114677,1.6800766228541216e-05,public_state_tabular_independent_mc,0,0.26340863562885686,2.7258213000604883,True,accepted_empirical,0.1,1,2.7590346121711298e-11,-0.008266874709842963,100,5.0,0.003711506137645615,empirical,0.0,empirical,0.0011730210882934771,0.030579265873828025,0.010628096403978275,-9.136717718294385e-05,0.0010384909721525089,0.003408707627097404,0.0037512974323686415
T-L,SA,mc_learned_baseline,False,44,59,206872,15104,15104,60416,104448,11800,103436,413744,262144,0.9400781250000002,0.9423,0.9538325950414578,0.001474769408830734,1.960731459694381e-05,public_state_tabular_independent_mc,0,0.26073094548309905,2.764963300083764,True,accepted_empirical,0.1,1,3.6630208085842486e-10,-0.006286357345680617,100,5.0,0.003292808243777354,empirical,0.0011718750000000002,empirical,0.0008278295590484756,0.024155737304687504,0.005481406932835674,0.022212502998067096,0.0007661008503974181,0.0039499534398157,0.003941031556798943
T-L,SA,mc_learned_baseline,False,44,60,210656,15360,15360,61440,106496,12000,105328,421312,262144,0.9377343750000002,0.9629999999999999,0.955347763677078,0.0015151686356201788,2.1388363972232056e-05,public_state_tabular_independent_mc,0,0.2579065033536842,2.8137063999893144,True,accepted_empirical,0.1,1,4.986107541960434e-10,-0.0068524054607271845,100,5.0,0.005506594753034917,empirical,0.0011718750000000002,empirical,0.0016580921232567912,0.024738012695312513,0.00574414087340761,0.017401757562557463,0.0007949176579671885,0.004369195209977396,0.0037817874841903545
T-L,SA,mc_learned_baseline,False,44,61,214440,15616,15616,62464,108544,12200,107220,428880,262144,0.9377343750000001,0.9690000000000001,0.9569622242808996,0.0016144606038216436,2.5077383762569114e-05,public_state_tabular_independent_mc,0,0.25481869641452537,2.8546728000510484,True,accepted_empirical,0.1,1,5.275119223144157e-10,-0.007380878708142287,100,5.0,0.0017261444630702328,empirical,0.0011718750000000002,empirical,0.0011718750000000002,0.02431503906250001,0.0054433256170975785,0.023608658626984136,0.0009003084255267018,0.005028786468639208,0.0035650421497854107
T-L,SA,mc_learned_baseline,False,44,62,216176,15872,15872,63488,108544,12400,108088,432352,262144,0.9585937500000001,0.9660000000000001,0.9569622242808996,0.0,0.0,public_state_tabular_independent_mc,0,0.25481869641452537,2.8762074999976903,False,direction_rejected,0.0,0,,-0.0027041021735514778,100,5.0,-0.016163500691013195,empirical,,,,0.010505074306228657,0.0010451278396923776,0.00679364280015593,0.019760896716104516,0.02924841691381333,-0.015389690273727273
T-L,SA,mc_learned_baseline,False,44,63,219960,16128,16128,64512,110592,12600,109980,439920,262144,0.9424218750000002,0.9423,0.9586581477898287,0.0016959235089291091,2.749741621149606e-05,public_state_tabular_independent_mc,0,0.2515026741914882,2.9242061000550166,True,accepted_empirical,0.1,1,4.494343110833154e-10,-0.008049535129988938,100,5.0,0.0021957109578686178,empirical,0.00521484375,empirical,0.002754433170069983,0.02091491397810571,0.005585832538384367,0.025374023445716043,0.0009090732656438511,0.005600485588131389,0.0034621331767333867
T-L,SA,mc_learned_baseline,False,44,64,223744,16384,16384,65536,112640,12800,111872,447488,262144,0.9471093750000001,0.9603,0.9604236177340105,0.0017654699441818078,3.085964968167045e-05,public_state_tabular_independent_mc,0,0.24802102448932548,2.9696443000575528,True,accepted_empirical,0.1,1,6.185923585662687e-11,-0.007996339369697781,100,5.0,0.0035153291603405154,empirical,0.0,empirical,0.0008294511660071416,0.023612631413966047,0.006056706485773543,0.0192493745604978,0.0011169825000013874,0.006225320639252264,0.0031831429866695125
T-L,SA,mc_learned_baseline,False,44,65,227528,16640,16640,66560,114688,13000,113764,455056,262144,0.9515625000000002,0.9570000000000002,0.9614680943424297,0.0010444766084192203,1.2775871279748785e-05,public_state_tabular_independent_mc,0,0.24583383479414447,3.0198841000674292,True,accepted_empirical,0.1,1,2.811597383957115e-10,-0.0028690572937336055,100,5.0,0.002935671208536381,empirical,0.0023437500000000003,empirical,0.0011684299900962662,0.010096435546875004,2.960251862858927e-05,0.04745861167586385,0.001282067470086465,0.002541379104410841,0.002940931595293299
T-L,SA,mc_learned_baseline,False,44,66,231312,16896,16896,67584,116736,13200,115656,462624,262144,0.9379687500000002,0.975,0.9632695039418303,0.0018014095994005608,2.741376907888591e-05,public_state_tabular_independent_mc,0,0.24240100562292127,3.0689998000161722,True,accepted_empirical,0.1,1,3.6940867587793296e-11,-0.01037836117377607,100,5.0,0.004279549047329058,empirical,0.0,empirical,0.0008294511660071416,0.03480927734375001,0.010701970514931687,0.012166292149870861,0.00012199395025862034,0.005553668129514845,0.004108971166222387
T-L,SA,mc_learned_baseline,False,44,67,235096,17152,17152,68608,118784,13400,117548,470192,262144,0.9562500000000002,0.9780000000000002,0.9644791848309361,0.0012096808891057798,1.7051708248547832e-05,public_state_tabular_independent_mc,0,0.23984350725141626,3.1186305000446737,True,accepted_empirical,0.1,1,2.7404290324672622e-11,-0.003526926739589591,100,5.0,0.002780090473830962,empirical,0.0023437500000000003,empirical,0.0014329053976264335,0.010000305175781252,0.00012750447209915194,0.030783806544754433,0.0011230862243210662,0.003435251502230143,0.0029575747753209014
T-L,SA,mc_learned_baseline,False,44,68,238880,17408,17408,69632,120832,13600,119440,477760,262144,0.9539062500000002,0.972,0.965666595383508,0.001187410552571877,1.63746199779728e-05,public_state_tabular_independent_mc,0,0.23732214179089056,3.170256800018251,True,accepted_empirical,0.1,1,1.4253350008564047e-10,-0.0035227475195761257,100,5.0,0.003626121574011985,empirical,0.0011718750000000002,empirical,0.0011718750000000002,0.009797058105468754,0.00010567178698683567,0.051427896050940225,0.001111394732017824,0.003310177305467016,0.0029758787430412335
T-L,SA,mc_learned_baseline,False,44,69,240616,17664,17664,70656,120832,13800,120308,481232,262144,0.9726562500000002,0.963,0.965666595383508,0.0,0.0,public_state_tabular_independent_mc,0,0.23732214179089056,3.1972402000101283,False,direction_rejected,0.0,0,,-0.0027669613681938956,100,5.0,-0.006728854488021277,empirical,,,,0.00874745661198904,7.963293845159265e-05,0.019124779743261988,0.022614892898492025,0.03293713931299119,-0.018522684339318012
T-L,SA,mc_learned_baseline,False,44,70,244400,17920,17920,71680,122880,14000,122200,488800,262144,0.9494531250000002,0.9570000000000001,0.9669211698153903,0.0012545744318823715,1.5294238344633102e-05,public_state_tabular_independent_mc,0,0.23481126604667635,3.2534267000155523,True,accepted_empirical,0.1,1,3.5005198877194204e-10,-0.005817317459475342,100,5.0,0.002828693105695085,empirical,0.0005859375000000001,empirical,0.001015535322230033,0.02087412109375001,0.005403357025558226,0.017427214626630216,0.0005010308431971106,0.00307116539747581,0.0035911777159768968
T-L,SA,mc_learned_baseline,False,44,71,248184,18176,18176,72704,124928,14200,124092,496368,262144,0.9468750000000002,0.9840000000000002,0.9680095649264631,0.0010883951110727264,1.3668712096209104e-05,public_state_tabular_independent_mc,0,0.23248216257345858,3.3073155999882147,True,accepted_empirical,0.1,1,2.659241511594722e-12,-0.0032602234692427285,100,5.0,0.0032073644281862203,empirical,0.0005859375000000001,empirical,0.001015535322230033,0.01015411376953125,0.00033648333151562197,0.06486114234315243,0.0010260525853946236,0.002748513989303907,0.0029992165400585706
T-L,SA,mc_learned_baseline,False,44,72,249920,18432,18432,73728,124928,14400,124960,499840,262144,0.9726562500000002,0.9633000000000002,0.9680095649264631,0.0,0.0,public_state_tabular_independent_mc,0,0.23248216257345858,3.336882600095123,False,direction_rejected,0.0,0,,-0.003704246665901903,100,5.0,-0.020103011932382012,empirical,,,,0.008864933011276086,0.00018741142282024923,0.0052732435717883774,0.01782790579186121,0.027283679646233103,-0.01380096180437369
T-L,SA,mc_learned_baseline,False,44,73,253704,18688,18688,74752,126976,14600,126852,507408,262144,0.9588281250000001,0.9480000000000001,0.9692967688346045,0.00128720390814141,1.6793118180435232e-05,public_state_tabular_independent_mc,0,0.22986093844065936,3.3848813000367954,True,accepted_empirical,0.1,1,4.2356319619024874e-10,-0.006417120094336608,100,5.0,0.0025043065960323784,empirical,0.0005859375000000001,empirical,0.0005859375,0.023370214843750015,0.005729350891710304,0.0049854442124219744,0.0005555767269615459,0.003424706580182922,0.003471367260525978
T-L,SA,mc_learned_baseline,False,44,74,257488,18944,18944,75776,129024,14800,128744,514976,262144,0.9588281250000001,0.9329999999999999,0.9704448977673866,0.0011481289327821553,1.3061280026979939e-05,public_state_tabular_independent_mc,0,0.22752816237132067,3.431937300018035,True,accepted_empirical,0.1,1,2.6512713740516757e-11,-0.005476471373442005,100,5.0,0.004418542635530681,empirical,0.0005859375000000001,empirical,0.0005859375,0.020366552734375,0.005498582835265035,0.00975718729444508,0.00048135586164655677,0.002651450901167499,0.003478812703605154
T-L,SA,mc_learned_baseline,False,44,75,261272,19200,19200,76800,131072,15000,130636,522544,262144,0.9609375000000002,0.9810000000000001,0.971554363500533,0.0011094657331464086,1.4193694840366482e-05,public_state_tabular_independent_mc,0,0.22512339738958576,3.523094900068827,True,accepted_empirical,0.1,1,4.0558261868646717e-10,-0.003243536961728323,100,5.0,0.0030291498336347377,empirical,0.0005859375000000001,empirical,0.0005859375,0.009615783691406258,4.549612699208457e-05,0.027645956915391845,0.0008892917187624449,0.0028830381863735885,0.0030083387804946075
T-L,DA,mc_learned_baseline,False,44,1,2760,256,256,0,2048,200,1380,5520,262144,0.31828124999999996,0.4148999999999999,0.4093360874726981,0.0903220874726981,0.005189718416263557,public_state_tabular_independent_mc,0,0.5856048477196609,0.010187900043092668,True,accepted_empirical,0.1,1,,,,,,,0.09673828125,empirical,0.01916706855859126,0.4068527911183563,0.17109273012518195,0.008637215000830034,,,
T-L,DA,mc_learned_baseline,False,44,2,5520,512,512,0,4096,400,2760,11040,262144,0.385078125,0.5741999999999999,0.49555594410014786,0.08621985662744974,0.004522903855341548,public_state_tabular_independent_mc,0,0.5405995012859437,0.025189200066961348,True,accepted_empirical,0.1,1,,,,,,,0.11630859375000001,empirical,0.017773035517371708,0.4208060917076458,0.1774859224610041,-0.015320189617770597,,,
T-L,DA,mc_learned_baseline,False,44,3,8280,768,768,0,6144,600,4140,16560,262144,0.52171875,0.6179999999999999,0.5752967078330532,0.07974076373290534,0.0038960608994555836,public_state_tabular_independent_mc,0,0.4929977174810738,0.03766600007656962,True,accepted_empirical,0.1,1,,,,,,,0.06908203125000001,empirical,0.014656671563579832,0.38256216943637456,0.16006842266380406,-0.009117352130092238,,,
T-L,DA,mc_learned_baseline,False,44,4,11040,1024,1024,0,8192,800,5520,22080,262144,0.631875,0.5463,0.6471554959966168,0.07185878816356361,0.0033241172889100818,public_state_tabular_independent_mc,0,0.4449103342059185,0.04769570007920265,True,accepted_empirical,0.1,1,,,,,,,0.0594140625,empirical,0.015125810683405606,0.3181830203840136,0.14476577917596883,-0.01257954900728242,,,
T-L,DA,mc_learned_baseline,False,44,5,13800,1280,1280,0,10240,1000,6900,27600,262144,0.7265625000000001,0.7790999999999998,0.7105716837653263,0.0634161877687095,0.002814276878659034,public_state_tabular_independent_mc,0,0.3979564556259277,0.059581800014711916,True,accepted_empirical,0.1,1,,,,,,,0.048632812500000004,empirical,0.013860584676698217,0.2861784322987432,0.11972278212504936,0.030180217350703975,,,
T-L,DA,mc_learned_baseline,False,44,6,16560,1536,1536,0,12288,1200,8280,33120,262144,0.8050781250000002,0.8199,0.7656177104481037,0.05504602668277736,0.002367962337955662,public_state_tabular_independent_mc,0,0.3532814413611268,0.07163150003179908,True,accepted_empirical,0.1,1,,,,,,,0.060175781250000004,empirical,0.013409558024259147,0.20764308942925389,0.08962176974270344,-0.020198741377381646,,,
T-L,DA,mc_learned_baseline,False,44,7,19320,1792,1792,0,14336,1400,9660,38640,262144,0.7844531250000002,0.8412000000000001,0.8127839681075205,0.047166257659416844,0.001982722302314066,public_state_tabular_independent_mc,0,0.31162061739386765,0.08438680006656796,True,accepted_empirical,0.1,1,,,,,,,0.02912109375,empirical,0.009304017090702152,0.2405564284804445,0.10247371428008342,0.0051825228893090936,,,
T-L,DA,mc_learned_baseline,False,44,8,22080,2048,2048,0,16384,1600,11040,44160,262144,0.8514843750000002,0.8427,0.8527968206512495,0.040012852543728994,0.0016538018376782997,public_state_tabular_independent_mc,0,0.27338072438693534,0.09461120003834367,True,accepted_empirical,0.1,1,,,,,,,0.029121093750000007,empirical,0.008101611039843094,0.18051285352034196,0.07781458543299058,0.006006731439760604,,,
T-L,DA,mc_learned_baseline,False,44,9,24840,2304,2304,0,18432,1800,12420,49680,262144,0.8655468750000003,0.8528999999999999,0.8864832520146625,0.03368643136341298,0.0013753168796224653,public_state_tabular_independent_mc,0,0.23872095882003047,0.10632870008703321,True,accepted_empirical,0.1,1,,,,,,,0.044589843750000004,empirical,0.010118608056722943,0.1770986250145351,0.07736360492925465,-0.017412368643825005,,,
T-L,DA,mc_learned_baseline,False,44,10,27600,2560,2560,0,20480,2000,13800,55200,262144,0.9004687500000003,0.9000000000000001,0.9146801909483138,0.028196938933651272,0.0011410556532391836,public_state_tabular_independent_mc,0,0.20762413070641778,0.12135959998704493,True,accepted_empirical,0.1,1,,,,,,,0.0315234375,empirical,0.008585656929913253,0.1378227533403973,0.05925049921380814,0.0013661020855528783,,,
T-L,DA,mc_learned_baseline,False,44,11,30360,2816,2816,0,22528,2200,15180,60720,262144,0.8678906250000002,0.9555,0.9381798385300871,0.023499647581773364,0.0009449711870487216,public_state_tabular_independent_mc,0,0.17995454962742957,0.13553050009068102,True,accepted_empirical,0.1,1,,,,,,,0.0172265625,empirical,0.005852534687547805,0.14906531025197062,0.06344422744649716,-0.0026673524116265224,,,
T-L,DA,mc_learned_baseline,False,44,12,33120,3072,3072,0,24576,2400,16560,66240,262144,0.9602343750000002,0.9414000000000001,0.9560720175790686,0.017892179048981438,0.0007391880476977654,public_state_tabular_independent_mc,0,0.1565395207015776,0.1504244999960065,True,accepted_empirical,0.1,1,,,,,,,0.015527343750000002,empirical,0.005547981096198473,0.0812417822396404,0.03729822727948734,0.004800352205109992,,,
T-L,DA,mc_learned_baseline,False,44,13,35880,3328,3328,0,26624,2600,17940,71760,262144,0.9375000000000003,0.9996,0.9727408261170727,0.01666880853800412,0.0006515548644735993,public_state_tabular_independent_mc,0,0.13478256666989447,0.16220280004199594,True,accepted_empirical,0.1,1,,,,,,,0.0069726562500000006,empirical,0.0028087314507905786,0.11193404308370394,0.04996123757408085,0.0012029940985183174,,,
T-L,DA,mc_learned_baseline,False,44,14,38640,3584,3584,0,28672,2800,19320,77280,262144,0.9625781250000003,0.9882000000000001,0.9864698395738151,0.013729013456742378,0.0005369717202361514,public_state_tabular_independent_mc,0,0.11578942537870993,0.1747678000247106,True,accepted_empirical,0.1,1,,,,,,,0.02068359375,empirical,0.006677886314568649,0.08494209234415173,0.036412903003710945,-0.001266804653494269,,,
T-L,DA,mc_learned_baseline,False,44,15,41400,3840,3840,0,30720,3000,20700,82800,262144,0.9670312500000002,1.0146000000000002,0.9977674321690193,0.011297592595204242,0.0004423177364973115,public_state_tabular_independent_mc,0,0.09927459974124245,0.1881155000301078,True,accepted_empirical,0.1,1,,,,,,,0.0057421875,empirical,0.00434383907746924,0.074071096848775,0.031554165605925624,-0.007070559209880756,,,
T-L,DA,mc_learned_baseline,False,44,16,44160,4096,4096,0,32768,3200,22080,88320,262144,1.0108593750000003,1.0236,1.0066073495357157,0.008839917366696426,0.0003526977851363584,public_state_tabular_independent_mc,0,0.08530089545235588,0.1996999999973923,True,accepted_empirical,0.1,1,,,,,,,0.010898437500000002,empirical,0.004661349396872463,0.036688378979288935,0.015978870831460615,0.01179011609597902,,,
T-L,DA,mc_learned_baseline,False,44,17,46920,4352,4352,0,34816,3400,23460,93840,262144,0.9949218750000003,1.0236000000000003,1.0140142504441494,0.007406900908433656,0.00029193897893844907,public_state_tabular_independent_mc,0,0.07312066444140279,0.2139352000085637,True,accepted_empirical,0.1,1,,,,,,,0.013769531250000001,empirical,0.005212075597922996,0.05922989691406252,0.02645545648944807,0.009317122956077561,,,
T-L,DA,mc_learned_baseline,False,44,18,49680,4608,4608,0,36864,3600,24840,99360,262144,1.0178906250000002,1.0293,1.0202000889815483,0.006185838537398958,0.00024137744530450193,public_state_tabular_independent_mc,0,0.06254781989184419,0.23023500002454966,True,accepted_empirical,0.1,1,,,,,,,0.006855468750000001,empirical,0.003950253524455258,0.03560833806173996,0.01577644202081644,0.01570113681041041,,,
T-L,DA,mc_learned_baseline,False,44,19,52440,4864,4864,0,38912,3800,26220,104880,262144,1.0178906250000002,1.0266000000000002,1.0256071873226806,0.005407098341132288,0.00020590976632242636,public_state_tabular_independent_mc,0,0.05321268007798098,0.24226319999434054,True,accepted_empirical,0.1,1,,,,,,,0.0069140625,empirical,0.0034273523824828035,0.0370955527170139,0.016770909252990476,-0.023659833345837322,,,
T-L,DA,mc_learned_baseline,False,44,20,55200,5120,5120,0,40960,4000,27600,110400,262144,1.0453125000000003,1.0410000000000001,1.029843396059791,0.004236208737110392,0.00016454597075393122,public_state_tabular_independent_mc,0,0.045362466762502975,0.25724750000517815,True,accepted_empirical,0.1,1,,,,,,,0.0,empirical,0.0,0.0008418442836289085,0.00014410290456135367,0.42256929885799444,,,
T-L,DA,mc_learned_baseline,False,44,21,57960,5376,5376,0,43008,4200,28980,115920,262144,1.0270312500000003,1.0149000000000001,1.0333582536994865,0.003514857639695501,0.00013576495106845736,public_state_tabular_independent_mc,0,0.03861079362613804,0.27041350002400577,True,accepted_empirical,0.1,1,,,,,,,0.005214843750000001,empirical,0.0026265781639980123,0.024221594964890257,0.010734075923142211,0.02278378362503175,,,
T-L,DA,mc_learned_baseline,False,44,22,60720,5632,5632,0,45056,4400,30360,121440,262144,1.0293750000000004,1.05,1.036269508237971,0.002911254538484398,0.0001119324536578486,public_state_tabular_independent_mc,0,0.032818807168267426,0.29068390000611544,True,accepted_empirical,0.1,1,,,,,,,0.0034570312500000005,empirical,0.0024283244799077467,0.024128918457031263,0.010765944645936254,0.02478486908396249,,,
T-L,DA,mc_learned_baseline,False,44,23,63480,5888,5888,0,47104,4600,31740,126960,262144,1.0476562500000002,1.05,1.0386774121274198,0.0024079038894488924,9.222773821232686e-05,public_state_tabular_independent_mc,0,0.02786123324418862,0.3052534000016749,True,accepted_empirical,0.1,1,,,,,,,0.0,empirical,0.0,0.0007727479242203184,0.00025573626918647726,0.6176372866072981,,,
T-L,DA,mc_learned_baseline,False,44,24,66240,6144,6144,0,49152,4800,33120,132480,262144,1.0500000000000003,1.05,1.0392987389308044,0.0006213268033845587,4.790861653787628e-05,public_state_tabular_independent_mc,0,0.02523673914458478,0.3193524000234902,True,accepted_empirical,0.1,1,,,,,,,0.0005859375000000001,empirical,0.0005859375,1.0986328124998754e-05,3.819229354879789e-05,0.991210937500001,,,
T-L,DA,mc_learned_baseline,False,44,25,69000,6400,6400,0,51200,5000,34500,138000,262144,1.0453125000000003,1.0353,1.041181708558273,0.0018829696274687002,6.754669548169622e-05,public_state_tabular_independent_mc,0,0.021385845368691224,0.33013950008898973,True,accepted_empirical,0.1,1,,,,,,,0.0005859375000000001,empirical,0.0005859375,0.0010254266625720693,0.00028661523896151653,0.4194642165891923,,,
T-L,DA,mc_learned_baseline,False,44,26,71760,6656,6656,0,53248,5200,35880,143520,262144,1.0500000000000003,1.0236,1.0411817085582444,-2.864375403532904e-14,-1.7448266835041887e-17,public_state_tabular_independent_mc,1,0.021385845368819073,0.3423097999766469,True,accepted_empirical,0.1,1,,,,,,,0.0,empirical,0.0,2.465190328815662e-32,2.829903374822668e-05,1.0,,,
T-L,DA,mc_learned_baseline,False,44,27,74520,6912,6912,0,55296,5400,37260,149040,262144,1.0385156250000003,1.05,1.0427361113645193,0.001554402806274835,5.563759068934875e-05,public_state_tabular_independent_mc,0,0.018104172207375827,0.3530001000035554,True,accepted_empirical,0.1,1,,,,,,,0.004570312500000001,empirical,0.0032285352802890552,0.012244360351562508,0.0053670470077480485,0.0457222302845286,,,
T-L,DA,mc_learned_baseline,False,44,28,77280,7168,7168,0,57344,5600,38640,154560,262144,1.0385156250000003,1.0383000000000002,1.0440181624962623,0.0012820511317430672,4.580542830909389e-05,public_state_tabular_independent_mc,0,0.015312031726146657,0.3651149000506848,True,accepted_empirical,0.1,1,,,,,,,0.0,empirical,0.0,0.012276220703125004,0.005386084255909744,0.04633854874917809,,,
T-L,DA,mc_learned_baseline,False,44,29,80040,7424,7424,0,59392,5800,40020,160080,262144,1.0500000000000003,1.05,1.0450739840059593,0.0010558215096969636,3.762861969884193e-05,public_state_tabular_independent_mc,1,0.012941779257079105,0.38197630003560334,True,accepted_empirical,0.1,1,,,,,,,0.0005859375000000001,empirical,0.0005859375,9.335021972656141e-05,4.2349059088183847e-05,0.99958740234375,,,
T-L,DA,mc_learned_baseline,False,44,30,82800,7680,7680,0,61440,6000,41400,165600,262144,1.0293750000000004,1.0323,1.045975583822765,0.0009015998168055983,3.181579519214477e-05,public_state_tabular_independent_mc,0,0.01090394750503042,0.3925034999847412,True,accepted_empirical,0.1,1,,,,,,,0.0011718750000000002,empirical,0.0008278295590484758,0.026945812988281245,0.010234795499271133,0.02266233690435482,,,
